frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel
101,179.9109182944445,161.55806132966688,95.61374776689316,158.0499751952007,8.823668629044429,male,0.076263266587696,-0.7057722360055138,-0.5730677843060092,0.6042056132159105,1.6170087032323393,0.0226524554220879,-0.2096353176254001,-0.1702181537542601,0.179467013826508,0.4802996148214869
102,178.31840989538833,162.9800413338199,99.34002617280532,160.3352769921993,13.553906756914214,male,-0.4683848232518194,0.4182294129861846,1.0959642370329907,0.6721475873525365,1.3912465081969958,-0.137760242132888,0.1230086508782896,0.322342422656762,0.1976904668683931,0.4091901494697046
103,179.95058916390346,159.73937206861658,101.65959067633416,159.322237394062,15.015739478331549,male,0.4753920199558634,-0.943884252000972,0.6756013117074285,-0.2950600771273722,0.4257765208011653,0.1384636951327757,-0.274917743301254,0.1967770810798335,-0.0859398282895259,0.1240125788741258
104,176.74826407119787,164.81013987816897,100.808539444902,159.21977705717347,18.12440563341611,male,-0.923747622895844,1.4627214835247286,-0.2454955475285093,-0.0295558664101519,0.8967306216590081,-0.2664656604507242,0.4219388894782871,-0.0708160233255315,-0.0085257306952361,0.2586722947093292
105,177.96023391392217,159.29538796739132,104.23133548997356,162.22218921115555,20.829954339794355,male,0.3462770979212288,-1.5756434030793278,0.977941727163304,0.8578320439948796,0.77301391610807,0.0989363136917796,-0.4501838294512365,0.2794119220466583,0.2450948697128227,0.22086111888802
106,175.67003579920018,168.9599749853847,107.5924245621816,160.72272043870242,21.309873374328976,male,-0.6481692777515062,2.735260476790576,0.9512516242098242,-0.4243779544678663,0.135826141849421,-0.1834441352126904,0.7741303236199744,0.2692221577952333,-0.1201069682456225,0.0384413609007795
107,172.48203239011153,170.53767779197435,105.83974922376296,153.22420531154066,17.96393412102204,male,-0.8938327315201825,0.4423465812868193,-0.4914043004912076,-2.1023874188304017,-0.9381138093383936,-0.2506073079028549,0.1240224059682671,-0.1377769066797778,-0.5894544164945051,-0.2630225633659048
108,169.7101376410871,171.73196873675963,103.67822942037202,140.9775049822997,11.00629818552414,male,-0.7699707636178961,0.3317474846625777,-0.6004221676085958,-3.401861202566931,-1.9326766487494165,-0.2138807676716378,0.0921520790729382,-0.1667839354468321,-0.9449614451574808,-0.5368546246526157
109,165.35993844230185,173.2497025411118,101.38861380263428,136.29895314177955,6.770282573598387,male,-1.1973025317757562,0.4177249002804114,-0.6301694360746067,-1.2876748184917863,-1.1658758564933265,-0.3295328069107586,0.1149701560404802,-0.1734411291948459,-0.3544059133463632,-0.3208832632550439
110,164.5197327588149,167.3620815850296,95.59064583820972,138.6529680912593,7.209052842643882,male,-0.229147004587348,-1.6057148062042292,-1.581263990297607,0.6420040771308442,0.1196646188305893,-0.0624946376147312,-0.4379222198738807,-0.4312538155357109,0.1750920210356847,0.0326358051356152
111,162.97264323889078,163.382979639729,89.72142983646972,144.53006042239036,9.65061460779163,male,-0.4181323026821968,-1.0754329581893547,-1.586274595064865,1.5884033327381222,0.65988155814804,-0.1130087304546477,-0.2906575562673931,-0.4287228635310445,0.4292981980373302,0.1783463670670378
112,175.55717497203807,157.25749703135506,131.53263698209864,146.63643869725246,9.38454695181525,male,3.3708567142358805,-1.6407542701001634,11.199430485436316,0.5642084664809184,-0.0712681221365304,0.9029080484560394,-0.4394877509196866,2.999847451456156,0.1511272678073888,-0.0190896755722849
113,174.58739119144917,173.75795782955254,120.36739534399742,146.28454666287098,7.871775305897431,male,-0.2574647205103269,4.380653309255968,-2.964223443743687,-0.0934226639950827,-0.401620790951633,-0.0683534656222106,1.1630053033422925,-0.7869619762151382,-0.0248024771668361,-0.1066249887482211
114,173.82420816864024,170.14523771726186,119.55527188680648,149.78161064432285,8.169946422498882,male,-0.2008376375812977,-0.9507158190238616,-0.2137166992607725,0.920279995118914,0.0784660833161711,-0.0528520098898152,-0.250188373427332,-0.0562412366475717,0.2421789460839248,0.0206489692937292
115,179.24796026933492,172.33208347954226,127.4545281665492,154.12689319509667,7.607821161967324,male,1.414891852355135,0.5704815032035823,2.06067555123723,1.1335519697670826,-0.1466413723125801,0.3691022223535135,0.1488212617052823,0.5375675351053643,0.2957092095044563,-0.0382542710380643
116,179.93154629360626,174.16238992081114,122.75190935635857,156.95922581828864,7.453355330672516,male,0.1767894890356901,0.4733551141212605,-1.2161945198768866,0.7324998163427519,-0.0399480598176228,0.0457214195781957,0.1224194260658432,-0.3145330654854017,0.1894396076748496,-0.0103313947804196
117,179.7882425393557,178.8092574081707,118.98024994296505,164.61242275675485,8.719209057669111,male,-0.0367445523719366,1.1915044839383515,-0.9670921572803902,1.96235818935031,0.3245778787170757,-0.0094216800953683,0.305513970240603,-0.2479723480206128,0.5031687665000796,0.0832250971069425
118,176.7644735976645,169.7052030715039,108.57416957270284,166.8379634230148,8.33053654732724,male,-0.7687548156842039,-2.3145900855932595,-2.6456136534564925,0.5658154236254099,-0.0988150450021707,-0.1954461395807298,-0.5884551065067609,-0.6726136407092778,0.1438513788878161,-0.0251224690683484
119,176.90601914610835,156.23082198353742,107.278720635127,166.47723714854197,7.037325396698107,male,0.035683751708532,-3.396902795285663,-0.3265837657754222,-0.0909393969259221,-0.3260196178056637,0.0089959037920669,-0.8563620492316797,-0.0823320417921232,-0.0229258983846862,-0.0821898196148731
120,175.50960750466132,149.7721850830816,141.82169273467275,164.09454538191574,5.634884015072666,male,-0.3491029103617578,-1.6146592251139538,8.635743024886438,-0.5956729416565594,-0.3506103454063602,-0.0872757275904394,-0.4036648062784884,2.1589357562216094,-0.1489182354141398,-0.08765258635159
121,176.90808833850554,154.99026819589872,117.01266534793854,162.0302599394441,4.392423021464031,male,0.3467307852506325,1.2937396147480444,-6.150998525636583,-0.5118063080508172,-0.3080481802335458,0.0859663103927188,0.3207618879540606,-1.5250409567694008,-0.1268941259630125,-0.0763755818760857
122,177.86767635268228,161.83331900557144,106.47200066018844,161.4934016360442,3.5606829008996392,male,0.2359642657811668,1.682717412214603,-2.591966726495925,-0.1320143369016137,-0.2045262591551784,0.0580239997822541,0.4137829702167057,-0.6373688671711292,-0.0324625418610525,-0.0502933424152078
123,177.37806334982594,163.30815609052453,106.89084209387848,162.74139057777202,3.427834362357695,male,-0.1194178055747182,0.3597163621836816,0.1021564472414716,0.3043875467628809,-0.0324020825712059,-0.0291262940426142,0.0877356980935808,0.0249162066442613,0.0742408650641173,-0.0079029469685868
124,178.46442668730987,168.38705356552373,107.57672923877936,159.46614524387445,1.1349100568979793,male,0.2628298397138542,1.2287655181449664,0.165940438282473,-0.7923980646526385,-0.5547397513208988,0.0635878644469002,0.2972819801963628,0.0401468802296305,-0.1917092091901544,-0.1342112301582819
125,179.0540018146775,171.11318974515862,108.36165717180336,162.48750270774792,2.097517079286305,male,0.1414980305682297,0.6542726831123741,0.1883827039257584,0.7251257913296331,0.2310256853731981,0.0339595273363751,0.1570254439469697,0.045211848942182,0.1740301899191119,0.0554461644895675
126,179.62601575722437,173.33794739762538,109.89556432282954,162.49525062495275,0.9036797647358884,male,0.1361937958444939,0.529704202968277,0.3652159883395677,0.0018447421916248,-0.284246979654861,0.032427094248689,0.1261200483257802,0.086956187699897,0.0004392243313392,-0.0676778522987764
127,179.0177500141106,174.71875937155488,109.05770451012832,163.1058327320464,1.1679173568379675,male,-0.1436848212079786,0.3261760568337393,-0.197919640795565,0.1442319938016492,0.0624183288430108,-0.0339412963483414,0.0770494622441903,-0.0467526710540704,0.034070549716925,0.0147444871282702
128,178.84558133861856,175.2363583092738,108.75865034784223,161.77166874159943,0.8275192953751981,male,-0.0403520333184448,0.1213122510278741,-0.0700908192858007,-0.3126946852610079,-0.0797807956553365,-0.0094575078090105,0.028432558834658,-0.0164275357701095,-0.0732878168580487,-0.0186986239817195
129,177.89601448218272,175.76151974634817,108.01054340356052,163.07504116276235,0.8275192953751981,male,-0.2208295014967062,0.1221305667614789,-0.1739783591352827,0.3031098653867254,0.0,-0.0513556980224898,0.0284024573863904,-0.0404600835198332,0.0704906663690059,0.0
130,176.06463925622094,177.20934658918273,108.01054340356052,164.4049316874887,0.4439709122479749,male,-0.4226250521450259,0.3341138868079751,0.0,0.3068978133983889,-0.0885111653370515,-0.0975288581873136,0.0771032046479942,0.0,0.0708225723227051,-0.0204256535393195
131,175.1186568111642,178.15844954943233,106.75461871157816,166.03159783909027,1.1297992359376556,male,-0.2166372011580359,0.2173518229579246,-0.2876163416753491,0.3725189660156264,0.1570599214556521,-0.049611572784283,0.0497752266315857,-0.0658663377882479,0.0853096868738075,0.0359679209440424
132,175.80246278387187,177.32769871300326,105.34330802695874,164.06935638685178,0.5310899977953943,male,0.1554104483426563,-0.1888070082793353,-0.320752428322596,-0.445963966417838,-0.1360702813959684,0.0353205564415128,-0.0429106836998489,-0.0728982791642263,-0.1013554469131449,-0.0309250639536291
133,175.67374742912278,177.7954133818658,105.33395055856028,166.8177004182595,2.699716057962448,male,-0.0290335386652083,0.1054995493674937,-0.0021107071575479,0.6199272251295621,0.489163772970012,-0.0065489184959116,0.023796890834773,-0.0004760993588454,0.139833208675841,0.1103376931511305
134,175.5529905827753,178.25542019585905,105.60426404123386,166.21255455123472,2.4433172212368643,male,-0.0270351148539156,0.1029866001477384,0.0605179438821461,-0.1354804179906242,-0.057402724640056,-0.0060526376538617,0.023056701525613,0.0135487934064506,-0.0303314368635725,-0.0128513562626991
135,176.77191430436486,176.93153254816528,104.7498802701868,165.13349312857915,2.5148267534049284,male,0.2708719381310137,-0.2941972550430591,-0.1898630602326818,-0.2397914272567934,0.0158910071484586,0.0601937640291141,-0.0653771677873464,-0.0421917911628181,-0.0532869838348429,0.0035313349218797
136,177.1174817637871,176.93153254816528,105.03899276198948,164.53148048866927,2.2583815729173446,male,0.076228116049027,0.0,0.0637748143682389,-0.1327969058624719,-0.0565687898134376,0.01681502559905,0.0,0.0140679737576997,-0.0292934351167217,-0.01247840951767
137,176.6247906041031,177.41685088190778,104.09909729894132,163.88216751108516,2.2351942898800456,male,-0.1078885751132846,0.1062740876808389,-0.2058165247550714,-0.1421853235585657,-0.005077507234445,-0.0236252354262667,0.0232716980323005,-0.0450693119901616,-0.0311354723120946,-0.0011118628980536
138,176.16273788267236,177.86308914624274,104.08328284184552,163.88216751108516,2.2351942898800456,male,-0.1004462437892938,0.0970083183336881,-0.0034379254556087,0.0,0.0,-0.0218361399541943,0.0210887648551496,-0.0007473750990453,0.0,0.0
139,176.07341428308243,178.33726006133895,102.87398273251452,163.2215802561945,1.943639893399878,male,-0.0192784747316399,0.1023390464236423,-0.2610000235966179,-0.1425727888253217,-0.0629254093122664,-0.0041608218845266,0.0220875639763256,-0.0563309403445937,-0.030771105501868,-0.0135810235925754
140,176.07341428308243,177.91355207818734,102.45027474936288,161.97989671578898,1.3453216347893802,male,0.0,-0.0907945678182033,-0.0907945678182094,-0.2660750443726109,-0.1282110554165352,0.0,-0.0194559788181864,-0.0194559788181877,-0.057016080936988,-0.0274737975892575
1,178.0782082227061,174.30676542718098,103.88859569859046,100.40055202482108,8.557112533066459,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,174.54867871378514,174.92250993109178,101.88865803962798,113.44228402680493,8.983165169387462,male,-52.9429426338146,9.23616755866206,-29.999064884437203,195.6259800297577,6.39078954481505,-794.1441395072189,138.5425133799309,-449.98597326655806,2934.3897004463656,95.86184317222576
3,175.1670644551814,173.01813641653683,100.96338964632965,119.97194957027556,8.632393280508381,male,6.183857413962528,-19.04373514554948,-9.252683932983388,65.29665543470628,-3.507718888790805,61.83857413962528,-190.4373514554948,-92.52683932983388,652.9665543470628,-35.07718888790805
4,174.64988330775302,173.5678267951606,101.02345596374316,122.56794743126908,9.371441635465883,male,-3.878858605712807,4.122677839678346,0.4504973806013623,19.469983957451404,5.542862662181265,-29.091439542846054,30.920083797587598,3.3787303545102176,146.02487968088553,41.57146996635949
5,175.37619083288894,173.11024410254896,100.56587327113152,122.41114083786157,10.769505861673338,male,4.357845150815535,-2.745496155669912,-2.7454961556698265,-0.940839560445056,8.388385357244726,26.14707090489321,-16.47297693401947,-16.47297693401896,-5.645037362670337,50.33031214346836
6,176.1036730590328,172.19815691995402,99.65378608853656,121.75593806086128,12.146893530355442,male,3.637411130719244,-4.560435912974725,-4.560435912974796,-3.2760138850014187,6.88693834341052,18.187055653596214,-22.802179564873622,-22.80217956487398,-16.380069425007093,34.4346917170526
7,175.97830113844242,172.68763798000035,99.65378608853656,121.52898803775344,12.479143653823428,male,-0.5373082311015764,2.0977759716271294,0.0,-0.972642956176486,1.4239291005770838,-2.302749561863899,8.990468449830555,0.0,-4.16846981218494,6.102553288187502
8,176.34261672521097,171.780014154019,99.06986378747544,120.67728002179643,13.498515034423406,male,1.366183450382081,-3.4035893474300494,-2.189708628979208,-3.1939050598387557,3.8226426772499167,5.123187938932805,-12.763460052862683,-8.21140735867203,-11.977143974395332,14.334910039687188
9,176.20615783022026,171.81727428312124,98.95269885437284,121.33495228928923,13.980052790112724,male,-0.4548629833023673,0.1242004303407876,-0.3905497770086678,2.192240891642665,1.6051258522977283,-1.5162099443412245,0.4140014344692923,-1.3018325900288927,7.307469638808882,5.350419507659096
10,177.91186821790058,169.49033845218028,97.951053626017,122.51241226899828,14.103428919676446,male,5.117131163040938,-6.980807492822862,-3.0049356850675224,3.532379939127125,0.3701283886911657,15.351393489122811,-20.942422478468583,-9.014807055202567,10.597139817381375,1.1103851660734971
11,177.9105334851538,169.05215785637236,97.86327381125749,123.0104692133377,14.096322907122897,male,-0.003640180218502,-1.195037988567058,-0.2393994947986755,1.3583371209257034,-0.0193800342369534,-0.0099277642322783,-3.2591945142737946,-0.652907713087297,3.704555784342828,-0.0528546388280548
12,178.89829388479365,166.73351915341627,95.51155237586184,125.48865467708116,14.096322907122897,male,2.469400999099633,-5.796596757390233,-5.879303588489115,6.195463659358644,0.0,6.173502497749084,-14.491491893475583,-14.698258971222788,15.48865914839661,0.0
13,179.3808834653693,164.92736207738668,94.55070087642142,128.45491791192578,14.103428919676446,male,1.113668262866882,-4.1680547908375205,-2.217349614093284,6.845222849641426,0.0163984905081913,2.570003683538958,-9.618587978855816,-5.116960647907579,15.796668114557136,0.0378426704035185
14,177.46089398375003,157.16634582208243,95.52754015165618,134.67212220639033,13.308937327245587,male,-4.114263174898432,-16.630749118509087,2.093227018360214,13.322580630995466,-1.702481983780412,-8.816278231925212,-35.63731953966233,4.485486467914744,28.54838706641885,-3.648175679529454
15,177.34597203991396,156.2402476736794,97.69050141887467,139.49605791242283,13.680512596531289,male,-0.229843887672132,-1.8521962968060848,4.325922534436984,9.647871412065,0.7431505385714026,-0.4596877753442641,-3.7043925936121695,8.651845068873968,19.29574282413,1.4863010771428051
