id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
4,36,177.98451662211988,174.07185420971973,102.7446844988909,162.66032298188753,0.4178287244434497,female,>40,-0.0194154522998957,0.0,0.0,0.5992967637875779,0.1164998959180818,-0.0161795435832464,0.0,0.0,0.4994139698229816,0.0970832465984015,177.66053290592097,173.5680208609805,102.25688392079368,162.13823907027262,1.3135202525162413,176.15219862422302,175.2127012217226,102.78413081246102,163.0446869479748,4.3987053549955135,0.8607624041987998,-0.5449478106165047,-0.0395497815296282,-0.1895891309403261,-0.9452514669018538,-0.5508021359878228,1.1223612999594366,-0.4913606075571834,-1.936952420874519,0.0,0.7825112765443634,-0.4954071005604587,-0.0359543468451165,-0.1723537554002965,-0.8593195153653216,-0.5508021359878228,1.1223612999594366,-0.4913606075571834,-1.936952420874519,0.0
4,37,177.98451662211988,174.07185420971973,102.7446844988909,163.6703412189504,1.0400641888408009,female,>40,0.0,0.0,0.0,0.8189337057266479,0.5045152414032577,0.0,0.0,0.0,0.6640003019405253,0.4090664119485873,177.09390157283403,174.62245277216468,102.7446844988909,162.81041544384635,0.6413438789425641,176.15219862422302,175.2127012217226,102.78413081246102,163.56793860767257,3.0347778233926306,-0.4999688233120109,0.9303810981036772,0.4304122747916661,0.5930968002121183,-0.5930968002120681,0.0,0.0,0.0,0.5063725739010612,-1.3199298692931123,-0.441148961745892,0.8209244983267739,0.3797755365808819,0.5233207060695162,-0.5233207060694719,0.0,0.0,0.0,0.4900379747429623,-1.2773514864126891
4,38,178.02384793552173,174.05582143907773,102.7446844988909,163.03320312534808,1.0633627316006748,female,>40,0.0310510368961938,-0.0126574505068414,0.0,-0.5030037581070925,0.0183935863893741,0.0245139764969951,-0.0099927240843485,0.0,-0.3971082300845467,0.0145212524126638,178.00781516487976,174.07185420971973,102.7446844988909,161.94116686534244,0.2780288493417515,176.7136942613023,174.16746345265867,102.30038868047627,162.34678711430698,2.3532968661082805,0.783354507467769,-0.4719416249528113,0.0,-0.7450702101462119,-0.3114128825149821,0.5264021597618207,-0.9799104084974352,-0.4535082487356945,-1.1448295250302465,-0.6388883974540782,0.6714467206866591,-0.4045213928166953,0.0,-0.638631608696753,-0.2669253278699847,0.4935020247767069,-0.9186660079663456,-0.4251639831897136,-1.073277679715856,-0.5989578726131983
4,39,178.00054939276188,174.05582143907773,103.80760427041972,164.4028210055837,1.7725439754740815,female,>40,-0.0179219559691126,0.0,0.817630593483701,1.0535522155658528,0.5455240337487743,-0.0137861199762404,0.0,0.6289466103720777,0.8104247812045021,0.4196338721144418,177.98451662211988,174.07185420971973,102.7446844988909,162.66032298188753,0.4178287244434497,177.66053290592097,173.5680208609805,102.25688392079368,162.13823907027262,1.3135202525162413,-0.0194154522998957,0.0,0.0,0.5992967637875779,0.1164998959180818,0.8607624041987998,-0.5449478106165047,-0.0395497815296282,-0.1895891309403261,-0.9452514669018538,-0.0161795435832464,0.0,0.0,0.4994139698229816,0.0970832465984015,0.7825112765443634,-0.4954071005604587,-0.0359543468451165,-0.1723537554002965,-0.8593195153653216
4,40,178.36647177385828,174.05582143907773,103.80760427041972,163.42144713071312,1.4059865699372265,female,>40,0.2744417858222974,0.0,0.0,-0.7360304061529277,-0.2749180541526412,0.205831339366723,0.0,0.0,-0.5520228046146958,-0.2061885406144809,177.98451662211988,174.07185420971973,102.7446844988909,163.6703412189504,1.0400641888408009,177.09390157283403,174.62245277216468,102.7446844988909,162.81041544384635,0.6413438789425641,0.0,0.0,0.0,0.8189337057266479,0.5045152414032577,-0.4999688233120109,0.9303810981036772,0.4304122747916661,0.5930968002121183,-0.5930968002120681,0.0,0.0,0.0,0.6640003019405253,0.4090664119485873,-0.441148961745892,0.8209244983267739,0.3797755365808819,0.5233207060695162,-0.5233207060694719
4,41,178.36647177385828,174.05582143907773,103.80760427041972,163.42144713071312,1.4059865699372265,female,>40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.02384793552173,174.05582143907773,102.7446844988909,163.03320312534808,1.0633627316006748,178.00781516487976,174.07185420971973,102.7446844988909,161.94116686534244,0.2780288493417515,0.0310510368961938,-0.0126574505068414,0.0,-0.5030037581070925,0.0183935863893741,0.783354507467769,-0.4719416249528113,0.0,-0.7450702101462119,-0.3114128825149821,0.0245139764969951,-0.0099927240843485,0.0,-0.3971082300845467,0.0145212524126638,0.6714467206866591,-0.4045213928166953,0.0,-0.638631608696753,-0.2669253278699847
4,42,178.73266400187214,174.01563503184104,104.81761568603986,162.75130550731802,1.1020371745559616,female,>40,0.261565877152756,-0.028704576597635,0.7214367254429582,-0.4786725881393547,-0.2171067109866177,0.1868327693948257,-0.0205032689983107,0.5153119467449702,-0.3419089915281105,-0.1550762221332984,178.00054939276188,174.05582143907773,103.80760427041972,164.4028210055837,1.7725439754740815,177.98451662211988,174.07185420971973,102.7446844988909,162.66032298188753,0.4178287244434497,-0.0179219559691126,0.0,0.817630593483701,1.0535522155658528,0.5455240337487743,-0.0194154522998957,0.0,0.0,0.5992967637875779,0.1164998959180818,-0.0137861199762404,0.0,0.6289466103720777,0.8104247812045021,0.4196338721144418,-0.0161795435832464,0.0,0.0,0.4994139698229816,0.0970832465984015
4,43,179.09909642814512,174.05582143907773,103.468830512428,164.05460409907712,1.4684696008289413,female,>40,0.2556505299578925,0.0280370283046668,-0.9410129118222268,0.909278087273792,0.2556505299578928,0.1783608348543436,0.0195607174218605,-0.656520636155042,0.6343800608886921,0.1783608348543437,178.36647177385828,174.05582143907773,103.80760427041972,163.42144713071312,1.4059865699372265,177.98451662211988,174.07185420971973,102.7446844988909,163.6703412189504,1.0400641888408009,0.2744417858222974,0.0,0.0,-0.7360304061529277,-0.2749180541526412,0.0,0.0,0.0,0.8189337057266479,0.5045152414032577,0.205831339366723,0.0,0.0,-0.5520228046146958,-0.2061885406144809,0.0,0.0,0.0,0.6640003019405253,0.4090664119485873
4,44,179.09909642814512,174.01563503184104,104.46200570257992,164.10251025807491,1.5163757598266885,female,>40,0.0,-0.0273998231159243,0.6771649023763067,0.0326632902257661,0.0326632902257367,0.0,-0.0186816975790393,0.4617033425293,0.0222704251539314,0.0222704251539114,178.36647177385828,174.05582143907773,103.80760427041972,163.42144713071312,1.4059865699372265,178.02384793552173,174.05582143907773,102.7446844988909,163.03320312534808,1.0633627316006748,0.0,0.0,0.0,0.0,0.0,0.0310510368961938,-0.0126574505068414,0.0,-0.5030037581070925,0.0183935863893741,0.0,0.0,0.0,0.0,0.0,0.0245139764969951,-0.0099927240843485,0.0,-0.3971082300845467,0.0145212524126638
4,45,177.2277835340831,175.1330685009158,104.46200570257992,164.38783476831028,0.8115509286009758,female,>40,-1.2475419293746768,0.7449556460498457,0.0,0.1902163401569131,-0.4698832208171418,-0.8316946195831179,0.4966370973665637,0.0,0.126810893437942,-0.3132554805447612,178.73266400187214,174.01563503184104,104.81761568603986,162.75130550731802,1.1020371745559616,178.00054939276188,174.05582143907773,103.80760427041972,164.4028210055837,1.7725439754740815,0.261565877152756,-0.028704576597635,0.7214367254429582,-0.4786725881393547,-0.2171067109866177,-0.0179219559691126,0.0,0.817630593483701,1.0535522155658528,0.5455240337487743,0.1868327693948257,-0.0205032689983107,0.5153119467449702,-0.3419089915281105,-0.1550762221332984,-0.0137861199762404,0.0,0.6289466103720777,0.8104247812045021,0.4196338721144418
4,46,176.69813432556498,175.68397248013437,103.42864410519132,163.70055024643906,0.1455211774301972,female,>40,-0.3454233968596453,0.3592852038381915,-0.6739314765577769,-0.4482290360029695,-0.4343672290244207,-0.2252761283867251,0.234316437285777,-0.4395205281898544,-0.2923232843497627,-0.2832829754507092,179.09909642814512,174.05582143907773,103.468830512428,164.05460409907712,1.4684696008289413,178.36647177385828,174.05582143907773,103.80760427041972,163.42144713071312,1.4059865699372265,0.2556505299578925,0.0280370283046668,-0.9410129118222268,0.909278087273792,0.2556505299578928,0.2744417858222974,0.0,0.0,-0.7360304061529277,-0.2749180541526412,0.1783608348543436,0.0195607174218605,-0.656520636155042,0.6343800608886921,0.1783608348543437,0.205831339366723,0.0,0.0,-0.5520228046146958,-0.2061885406144809
4,47,177.06432655357884,175.72415888737106,103.468830512428,163.01227105319418,0.1765657878008824,female,>40,0.2337397200088457,0.0256508982361845,0.0256508982361754,-0.4393271446243921,0.0198157087472458,0.149195565963093,0.0163729137677773,0.0163729137677715,-0.2804215816751439,0.0126483247322845,179.09909642814512,174.01563503184104,104.46200570257992,164.10251025807491,1.5163757598266885,178.36647177385828,174.05582143907773,103.80760427041972,163.42144713071312,1.4059865699372265,0.0,-0.0273998231159243,0.6771649023763067,0.0326632902257661,0.0326632902257367,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186816975790393,0.4617033425293,0.0222704251539314,0.0222704251539114,0.0,0.0,0.0,0.0,0.0
4,48,177.43075897985182,174.66076319626242,102.40543482131936,160.94344059243895,1.8789638222830831,female,>40,0.229020266420612,-0.6646223069428991,-0.6646223069428991,-1.293019037972023,1.0639987715513757,0.1431376665128825,-0.4153889418393119,-0.4153889418393119,-0.8081368987325144,0.6649992322196097,177.2277835340831,175.1330685009158,104.46200570257992,164.38783476831028,0.8115509286009758,178.73266400187214,174.01563503184104,104.81761568603986,162.75130550731802,1.1020371745559616,-1.2475419293746768,0.7449556460498457,0.0,0.1902163401569131,-0.4698832208171418,0.261565877152756,-0.028704576597635,0.7214367254429582,-0.4786725881393547,-0.2171067109866177,-0.8316946195831179,0.4966370973665637,0.0,0.126810893437942,-0.3132554805447612,0.1868327693948257,-0.0205032689983107,0.5153119467449702,-0.3419089915281105,-0.1550762221332984
4,49,175.95192693728103,175.7731628125602,102.40543482131936,161.5967851973795,2.2453962485560623,female,>40,-0.9054073730025224,0.6810609895700688,0.0,0.4000069009840057,0.2243463834324362,-0.5543310446954218,0.4169761160633074,0.0,0.2449021842759219,0.1373549286321038,176.69813432556498,175.68397248013437,103.42864410519132,163.70055024643906,0.1455211774301972,179.09909642814512,174.05582143907773,103.468830512428,164.05460409907712,1.4684696008289413,-0.3454233968596453,0.3592852038381915,-0.6739314765577769,-0.4482290360029695,-0.4343672290244207,0.2556505299578925,0.0280370283046668,-0.9410129118222268,0.909278087273792,0.2556505299578928,-0.2252761283867251,0.234316437285777,-0.4395205281898544,-0.2923232843497627,-0.2832829754507092,0.1783608348543436,0.0195607174218605,-0.656520636155042,0.6343800608886921,0.1783608348543437
4,50,176.12906438994088,176.37825624292205,101.40916302862234,162.4397279481993,2.2025981617658204,female,>40,0.1062824715959095,0.3630560582171085,-0.5977630756182094,0.5057656504918896,-0.0256788520741451,0.0637694829575457,0.2178336349302651,-0.3586578453709256,0.3034593902951337,-0.0154073112444871,177.06432655357884,175.72415888737106,103.468830512428,163.01227105319418,0.1765657878008824,179.09909642814512,174.01563503184104,104.46200570257992,164.10251025807491,1.5163757598266885,0.2337397200088457,0.0256508982361845,0.0256508982361754,-0.4393271446243921,0.0198157087472458,0.0,-0.0273998231159243,0.6771649023763067,0.0326632902257661,0.0326632902257367,0.149195565963093,0.0163729137677773,0.0163729137677715,-0.2804215816751439,0.0126483247322845,0.0,-0.0186816975790393,0.4617033425293,0.0222704251539314,0.0222704251539114
4,51,177.02908701993,175.36066982747698,101.98203873845848,164.25275894163926,1.1655498728219411,female,>40,0.5294250764641821,-0.5985802443794509,0.3369857116683176,1.06648881967056,-0.6100284052611055,0.3114265155671659,-0.3521060261055593,0.1982268892166574,0.6273463645120941,-0.3588402383888855,177.43075897985182,174.66076319626242,102.40543482131936,160.94344059243895,1.8789638222830831,177.2277835340831,175.1330685009158,104.46200570257992,164.38783476831028,0.8115509286009758,0.229020266420612,-0.6646223069428991,-0.6646223069428991,-1.293019037972023,1.0639987715513757,-1.2475419293746768,0.7449556460498457,0.0,0.1902163401569131,-0.4698832208171418,0.1431376665128825,-0.4153889418393119,-0.4153889418393119,-0.8081368987325144,0.6649992322196097,-0.8316946195831179,0.4966370973665637,0.0,0.126810893437942,-0.3132554805447612
4,52,178.1374379305167,175.36066982747698,101.98203873845848,166.30066580208205,0.0571989622351907,female,>40,0.6394332176461859,0.0,0.0,1.1814847271785347,-0.6394332176462021,0.368903779411261,0.0,0.0,0.6816258041414623,-0.3689037794112704,175.95192693728103,175.7731628125602,102.40543482131936,161.5967851973795,2.2453962485560623,176.69813432556498,175.68397248013437,103.42864410519132,163.70055024643906,0.1455211774301972,-0.9054073730025224,0.6810609895700688,0.0,0.4000069009840057,0.2243463834324362,-0.3454233968596453,0.3592852038381915,-0.6739314765577769,-0.4482290360029695,-0.4343672290244207,-0.5543310446954218,0.4169761160633074,0.0,0.2449021842759219,0.1373549286321038,-0.2252761283867251,0.234316437285777,-0.4395205281898544,-0.2923232843497627,-0.2832829754507092
4,53,177.01499807869706,176.48310967929663,102.32081249645022,166.4752942754123,0.0571989622351907,female,>40,-0.635343312350745,0.635343312350745,0.1917587309387158,0.098846305658629,0.0,-0.3596282900098557,0.3596282900098557,0.1085426778898391,0.0559507390520541,0.0,176.12906438994088,176.37825624292205,101.40916302862234,162.4397279481993,2.2025981617658204,177.06432655357884,175.72415888737106,103.468830512428,163.01227105319418,0.1765657878008824,0.1062824715959095,0.3630560582171085,-0.5977630756182094,0.5057656504918896,-0.0256788520741451,0.2337397200088457,0.0256508982361845,0.0256508982361754,-0.4393271446243921,0.0198157087472458,0.0637694829575457,0.2178336349302651,-0.3586578453709256,0.3034593902951337,-0.0154073112444871,0.149195565963093,0.0163729137677773,0.0163729137677715,-0.2804215816751439,0.0126483247322845
4,54,177.40156187289168,175.36026932575842,101.21975346842162,169.05079169697075,1.6709316021643952,female,>40,0.2147576634414526,-0.6238001964101159,-0.6116994600158895,1.430831900865807,0.8965181332940024,0.1193098130230292,-0.3465556646722866,-0.3398330333421608,0.794906611592115,0.4980656296077791,177.02908701993,175.36066982747698,101.98203873845848,164.25275894163926,1.1655498728219411,177.43075897985182,174.66076319626242,102.40543482131936,160.94344059243895,1.8789638222830831,0.5294250764641821,-0.5985802443794509,0.3369857116683176,1.06648881967056,-0.6100284052611055,0.229020266420612,-0.6646223069428991,-0.6646223069428991,-1.293019037972023,1.0639987715513757,0.3114265155671659,-0.3521060261055593,0.1982268892166574,0.6273463645120941,-0.3588402383888855,0.1431376665128825,-0.4153889418393119,-0.4153889418393119,-0.8081368987325144,0.6649992322196097
4,55,176.32119384596783,175.84756686168652,102.04814969391374,168.1903445401838,0.9709468006014672,female,>40,-0.5892916510493726,0.2657986559607779,0.4518524866320697,-0.4693348127928878,-0.3818098917615971,-0.3214318096632942,0.1449810850695152,0.2464649927084017,-0.2560008069779388,-0.2082599409608711,178.1374379305167,175.36066982747698,101.98203873845848,166.30066580208205,0.0571989622351907,175.95192693728103,175.7731628125602,102.40543482131936,161.5967851973795,2.2453962485560623,0.6394332176461859,0.0,0.0,1.1814847271785347,-0.6394332176462021,-0.9054073730025224,0.6810609895700688,0.0,0.4000069009840057,0.2243463834324362,0.368903779411261,0.0,0.0,0.6816258041414623,-0.3689037794112704,-0.5543310446954218,0.4169761160633074,0.0,0.2449021842759219,0.1373549286321038
4,56,176.3113950695607,172.09201678933695,99.4333858077728,167.46108932099915,0.4938394981430891,female,>40,-0.0052493445038237,-2.0119018244729805,-1.4007663675755084,-0.3906724388489126,-0.2555931977455597,-0.0028121488413341,-1.077804548824811,-0.750410554058308,-0.2092888065262031,-0.1369249273636927,177.01499807869706,176.48310967929663,102.32081249645022,166.4752942754123,0.0571989622351907,176.12906438994088,176.37825624292205,101.40916302862234,162.4397279481993,2.2025981617658204,-0.635343312350745,0.635343312350745,0.1917587309387158,0.098846305658629,0.0,0.1062824715959095,0.3630560582171085,-0.5977630756182094,0.5057656504918896,-0.0256788520741451,-0.3596282900098557,0.3596282900098557,0.1085426778898391,0.0559507390520541,0.0,0.0637694829575457,0.2178336349302651,-0.3586578453709256,0.3034593902951337,-0.0154073112444871
4,57,179.9454533870875,165.25114126892524,96.8984027137713,166.09276857714084,0.2021244420234919,female,>40,1.9126622723825304,-3.600460800216692,-1.3342016284218368,-0.7201688125570028,-0.1535342400629459,1.0066643538855424,-1.894979368535101,-0.7022113833799141,-0.3790362171352646,-0.0808074947699715,177.40156187289168,175.36026932575842,101.21975346842162,169.05079169697075,1.6709316021643952,177.02908701993,175.36066982747698,101.98203873845848,164.25275894163926,1.1655498728219411,0.2147576634414526,-0.6238001964101159,-0.6116994600158895,1.430831900865807,0.8965181332940024,0.5294250764641821,-0.5985802443794509,0.3369857116683176,1.06648881967056,-0.6100284052611055,0.1193098130230292,-0.3465556646722866,-0.3398330333421608,0.794906611592115,0.4980656296077791,0.3114265155671659,-0.3521060261055593,0.1982268892166574,0.6273463645120941,-0.3588402383888855
4,58,175.8230581354739,158.4039279542928,94.30567123202914,165.91761116391038,0.5949028490248827,female,>40,-2.1322734060070325,-3.5416620592926344,-1.3410680077976709,-0.0905986620157579,0.2031612450007193,-1.1029000375898443,-1.8318941685996384,-0.6936558661022434,-0.0468613769047024,0.1050834025865789,176.32119384596783,175.84756686168652,102.04814969391374,168.1903445401838,0.9709468006014672,178.1374379305167,175.36066982747698,101.98203873845848,166.30066580208205,0.0571989622351907,-0.5892916510493726,0.2657986559607779,0.4518524866320697,-0.4693348127928878,-0.3818098917615971,0.6394332176461859,0.0,0.0,1.1814847271785347,-0.6394332176462021,-0.3214318096632942,0.1449810850695152,0.2464649927084017,-0.2560008069779388,-0.2082599409608711,0.368903779411261,0.0,0.0,0.6816258041414623,-0.3689037794112704
